6484.143384372,79148.6
6484.323529788676,79869.5
6484.503675205352,81083.5
6484.683820622029,81739.3
6484.863966038705,82014.9
6485.044111455381,82048.3
6485.224256872058,81977.7
6485.404402288734,82443.4
6485.584547705411,83382.5
6485.764693122087,84924.9
6485.944838538763,87059.6
6486.124983955439,87741.8
6486.305129372116,87460.4
6486.485274788793,86925.3
6486.665420205469,86606.3
6486.845565622145,87906.4
6487.025711038821,90293.3
6487.205856455498,90412.3
6487.386001872174,90046.6
6487.5661472888505,91344.4
6487.746292705527,91734.1
6487.926438122203,90868.3
6488.10658353888,91407.8
6488.286728955556,93690.2
6488.466874372232,94642.2
6488.647019788908,93216.3
6488.827165205585,94237.3
6489.007310622262,95624.3
6489.187456038938,95551.4
6489.367601455614,96857.9
6489.54774687229,98151.9
6489.727892288967,97570.4
6489.908037705643,98224.2
6490.08818312232,100101.0
6490.268328538996,100489.0
6490.448473955672,99545.9
6490.628619372349,99582.4
6490.808764789025,99965.9
6490.988910205701,101190.0
6491.1690556223775,103108.0
6491.349201039054,104090.0
6491.529346455731,104296.0
6491.709491872407,104241.0
6491.889637289083,105766.0
6492.069782705759,105947.0
6492.249928122435,106881.0
6492.4300735391125,107354.0
6492.610218955789,107154.0
6492.790364372465,107836.0
6492.970509789141,107964.0
6493.150655205818,107789.0
6493.330800622494,110085.0
6493.51094603917,111435.0
6493.691091455847,111108.0
6493.871236872523,112563.0
6494.0513822892,114280.0
6494.231527705876,113799.0
6494.411673122552,113062.0
6494.591818539228,113782.0
6494.7719639559045,114595.0
6494.952109372582,115147.0
6495.132254789258,116374.0
6495.312400205934,117029.0
6495.49254562261,117942.0
6495.672691039286,117295.0
6495.852836455963,115586.0
6496.0329818726395,116280.0
6496.213127289316,118091.0
6496.393272705992,119867.0
6496.573418122669,120853.0
6496.753563539345,118621.0
6496.933708956021,117721.0
6497.1138543726975,120055.0
6497.293999789374,121909.0
6497.474145206051,121593.0
6497.654290622727,121268.0
6497.834436039403,122077.0
6498.014581456079,123516.0
6498.194726872755,125411.0
6498.3748722894325,126886.0
6498.555017706109,125605.0
6498.735163122785,123688.0
6498.915308539461,124773.0
6499.095453956137,126624.0
6499.275599372814,125983.0
6499.45574478949,126550.0
6499.635890206167,129292.0
6499.816035622843,129279.0
6499.99618103952,129632.0
6500.176326456196,128040.0
6500.356471872872,128600.0
6500.536617289548,131066.0
6500.7167627062245,131009.0
6500.896908122902,130643.0
6501.077053539578,130954.0
6501.257198956254,132514.0
6501.43734437293,133634.0
6501.617489789606,133498.0
6501.797635206283,134928.0
6501.9777806229595,136380.0
6502.157926039636,138634.0
6502.338071456312,140090.0
6502.518216872988,137865.0
6502.698362289665,137777.0
6502.878507706341,138234.0
6503.058653123017,139212.0
6503.238798539694,139957.0
6503.418943956371,140758.0
6503.599089373047,141310.0
6503.779234789723,141742.0
6503.959380206399,141641.0
6504.139525623075,141858.0
6504.319671039752,143679.0
6504.499816456429,142761.0
6504.679961873105,144190.0
6504.860107289781,147224.0
6505.040252706457,147507.0
6505.220398123134,147503.0
6505.40054353981,148919.0
6505.5806889564865,149994.0
6505.760834373163,150276.0
6505.940979789839,150172.0
6506.121125206516,150256.0
6506.301270623192,151636.0
6506.481416039868,151544.0
6506.661561456544,151976.0
6506.8417068732215,152729.0
6507.021852289898,154365.0
6507.201997706574,155311.0
6507.38214312325,154056.0
6507.562288539926,153777.0
6507.742433956603,155138.0
6507.922579373279,156547.0
