7603.2452145408,4870.12
7603.455652245196,2393.76
7603.666089949592,2096.28
7603.876527653987,2513.34
7604.086965358383,2036.44
7604.297403062779,1534.11
7604.507840767175,2085.07
7604.7182784715715,3535.58
7604.928716175967,4982.72
7605.139153880363,5302.7
7605.349591584759,3492.36
7605.560029289155,2402.81
7605.770466993551,2449.49
7605.980904697946,3974.67
7606.191342402342,4597.33
7606.401780106738,3468.2
7606.6122178111345,2344.08
7606.82265551553,2353.32
7607.033093219926,3598.28
7607.243530924322,4429.67
7607.453968628718,4385.52
7607.664406333114,3285.35
7607.874844037509,3082.52
7608.085281741905,4030.89
7608.2957194463015,5891.87
7608.506157150698,7579.24
7608.716594855094,7119.81
7608.927032559489,4799.35
7609.137470263885,2780.76
7609.347907968281,2462.51
7609.558345672677,3303.52
7609.768783377073,4992.21
7609.9792210814685,5205.29
7610.189658785865,4026.67
7610.400096490261,3699.32
7610.610534194657,5398.74
7610.820971899053,8570.9
7611.031409603448,11256.5
7611.241847307844,12009.1
7611.45228501224,10351.1
7611.662722716636,7369.87
7611.873160421032,4579.7
7612.083598125428,4400.52
7612.294035829824,6380.89
7612.50447353422,7444.38
7612.714911238616,6628.26
7612.925348943011,5466.38
7613.135786647407,5417.71
7613.346224351803,7943.11
7613.5566620561995,12044.8
7613.767099760596,15745.6
7613.977537464991,17735.7
7614.187975169387,17831.6
7614.398412873783,15980.5
7614.608850578179,12227.0
7614.819288282575,8030.71
7615.02972598697,6275.73
7615.240163691366,8670.26
7615.4506013957625,12437.0
7615.661039100159,12602.0
7615.871476804555,10655.2
7616.08191450895,10443.3
7616.292352213346,13889.7
7616.502789917742,19573.8
7616.713227622138,23433.9
7616.923665326533,24267.7
7617.1341030309295,25287.0
7617.344540735326,25990.7
7617.554978439722,26124.3
7617.765416144118,26798.9
7617.975853848513,27271.9
7618.186291552909,26684.4
7618.396729257305,26644.0
7618.607166961701,27789.0
7618.817604666097,27954.9
7619.028042370493,27468.6
7619.238480074889,27561.0
7619.448917779285,26413.9
7619.659355483681,25405.1
7619.869793188077,24816.5
7620.080230892472,23497.5
7620.290668596868,20413.7
7620.501106301264,15734.0
7620.7115440056605,11017.3
7620.921981710057,8665.56
7621.132419414452,11106.2
7621.342857118848,16308.7
7621.553294823244,20616.2
7621.76373252764,22850.0
7621.974170232035,23900.8
7622.184607936431,24445.0
7622.395045640827,23436.6
7622.605483345224,19315.0
7622.81592104962,13093.4
7623.026358754015,8270.47
7623.236796458411,6773.8
7623.447234162807,8811.54
7623.657671867203,11627.8
7623.868109571599,11704.6
7624.078547275994,8960.74
7624.2889849803905,6441.15
7624.499422684787,7307.79
7624.709860389183,11559.2
7624.920298093579,16575.7
7625.130735797974,21522.4
7625.34117350237,23947.3
7625.551611206766,24859.1
7625.762048911162,24183.6
7625.972486615558,22870.1
7626.182924319954,20975.0
7626.39336202435,16417.5
7626.603799728746,10320.0
7626.814237433142,6613.28
7627.024675137537,5622.87
7627.235112841933,7553.81
7627.445550546329,9002.06
7627.655988250725,9007.77
7627.8664259551215,7158.93
7628.076863659517,5035.28
7628.287301363913,6674.49
7628.497739068309,11948.2
7628.708176772705,17492.3
7628.918614477101,21968.6
7629.129052181496,23920.5
7629.339489885892,26468.0
7629.5499275902885,27436.2
7629.760365294685,26256.6
7629.970802999081,23275.5
7630.181240703476,19920.5
7630.391678407872,15301.4
7630.602116112268,9503.43
7630.812553816664,5895.55
7631.02299152106,5610.78
7631.233429225455,7683.08
7631.4438669298515,8952.11
7631.654304634248,8135.19
7631.864742338644,6421.5
7632.075180043039,5821.43
7632.285617747435,9050.85
7632.496055451831,14707.7
7632.706493156227,19779.0
7632.916930860623,23647.9
7633.1273685650185,25995.6
7633.337806269415,28237.3
7633.548243973811,28898.2
7633.758681678207,27623.6
7633.969119382603,26257.2
7634.179557086998,24937.0
7634.389994791394,21309.2
7634.60043249579,15418.2
7634.810870200186,10102.7
7635.0213079045825,6982.5
7635.231745608978,6411.78
7635.442183313374,8261.4
7635.65262101777,9665.06
7635.863058722166,8307.81
7636.073496426562,6189.85
7636.283934130957,7084.29
7636.494371835353,11413.8
7636.7048095397495,17490.3
7636.915247244146,23310.9
7637.125684948541,27348.0
