7605.4676618255,678.087
7605.677624457686,1186.33
7605.887587089871,703.417
7606.097549722057,1347.58
7606.307512354243,1520.97
7606.517474986428,873.559
7606.727437618614,865.209
7606.9374002508,1236.14
7607.147362882985,1486.72
7607.357325515171,1669.65
7607.567288147357,1578.86
7607.777250779543,924.814
7607.987213411729,1292.14
7608.197176043915,2088.71
7608.4071386761,2413.09
7608.617101308286,2615.52
7608.827063940471,2581.31
7609.037026572657,2032.02
7609.246989204843,1751.49
7609.456951837028,1407.17
7609.666914469214,1666.31
7609.8768771014,2150.19
7610.086839733585,2027.25
7610.296802365771,1814.13
7610.506764997957,1804.37
7610.7167276301425,2350.75
7610.9266902623285,4191.25
7611.136652894515,4899.59
7611.3466155267,4801.54
7611.556578158886,3741.41
7611.766540791072,2750.11
7611.976503423257,2072.49
7612.186466055443,1862.87
7612.396428687629,2087.61
7612.606391319814,2231.51
7612.816353952,2412.98
7613.026316584186,2326.95
7613.236279216371,2745.67
7613.446241848557,4752.5
7613.656204480743,6587.17
7613.866167112928,7665.19
7614.0761297451145,7712.05
7614.2860923773,6500.77
7614.496055009486,5128.16
7614.706017641672,3956.3
7614.915980273857,2992.16
7615.125942906043,3846.08
7615.335905538229,4616.89
7615.545868170414,5238.14
7615.7558308026,5001.25
7615.965793434786,4677.36
7616.175756066971,6151.14
7616.385718699157,8564.54
7616.595681331343,10152.1
7616.805643963528,10936.2
7617.015606595714,11322.1
7617.2255692279,12300.9
7617.435531860086,12286.7
7617.645494492272,12329.5
7617.855457124458,12365.9
7618.065419756643,11916.8
7618.275382388829,12300.4
7618.485345021015,12596.8
7618.6953076532,12865.8
7618.905270285386,13080.2
7619.115232917572,12262.0
7619.325195549757,11567.8
7619.535158181943,11436.5
7619.745120814129,11690.0
7619.955083446314,11360.8
7620.1650460785,9462.02
7620.3750087106855,7168.92
7620.5849713428715,5333.09
7620.794933975058,4899.91
7621.004896607243,5097.9
7621.214859239429,5768.2
7621.424821871615,8239.13
7621.6347845038,10377.9
7621.844747135986,10702.6
7622.054709768172,10909.8
7622.264672400357,10085.6
7622.474635032543,7703.02
7622.684597664729,6193.37
7622.894560296914,4615.75
7623.1045229291,3695.84
7623.314485561286,3769.16
7623.5244481934715,4459.29
7623.7344108256575,4697.04
7623.9443734578435,4018.1
7624.154336090029,3414.39
7624.364298722215,3141.92
7624.574261354401,4644.85
7624.784223986586,5629.31
7624.994186618772,7809.4
7625.204149250958,9358.49
7625.414111883143,10023.3
7625.624074515329,11086.3
7625.834037147514,10891.9
7626.0439997797,8822.58
7626.253962411886,7219.54
7626.463925044071,5326.94
7626.673887676257,3734.74
7626.8838503084435,3230.89
7627.093812940629,2909.96
7627.303775572815,2843.18
7627.513738205001,3046.26
7627.723700837186,3102.11
