7606.194802229,2408.4
7606.404965322743,1263.81
7606.615128416486,408.29
7606.825291510229,1170.47
7607.0354546039725,1984.95
7607.245617697716,2502.81
7607.455780791459,2512.53
7607.665943885202,1470.25
7607.876106978945,1430.25
7608.086270072688,2218.27
7608.296433166432,2819.57
7608.506596260175,3582.24
7608.716759353918,3462.84
7608.926922447661,2619.77
7609.137085541405,1982.93
7609.347248635148,1820.56
7609.557411728892,2341.66
7609.767574822635,2782.33
7609.977737916378,2709.71
7610.187901010121,1817.4
7610.398064103864,1707.31
7610.608227197607,2920.17
7610.818390291351,4390.22
7611.028553385094,5317.22
7611.238716478837,5539.4
7611.44887957258,4715.85
7611.659042666323,2893.21
7611.8692057600665,2068.44
7612.07936885381,2424.74
7612.289531947553,3031.01
7612.499695041296,3577.57
7612.709858135039,3645.05
7612.920021228782,3014.04
7613.130184322526,2783.86
7613.340347416269,3565.97
7613.550510510012,5712.1
7613.760673603755,7182.43
7613.970836697498,7893.83
7614.180999791241,8426.11
7614.391162884985,7917.53
7614.601325978728,6098.18
7614.811489072472,4200.39
7615.021652166215,3032.06
7615.231815259958,4004.09
7615.441978353701,5196.62
7615.652141447445,5985.24
7615.862304541188,5528.61
7616.072467634931,5275.93
7616.282630728674,6533.95
7616.492793822417,8278.11
7616.7029569161605,10150.3
7616.913120009904,11534.4
7617.123283103647,11795.9
7617.33344619739,12013.4
7617.543609291133,12098.0
7617.753772384876,11895.5
7617.9639354786195,12124.2
7618.174098572363,12501.3
7618.384261666106,12488.2
7618.594424759849,12861.5
7618.804587853592,12538.4
7619.014750947335,12277.1
7619.224914041079,12321.2
7619.435077134822,12512.2
7619.645240228565,12182.4
7619.855403322308,11633.0
7620.065566416051,11187.7
7620.2757295097945,10131.9
7620.485892603539,8561.88
7620.696055697282,6338.02
7620.906218791025,4542.63
7621.116381884768,5140.34
7621.326544978511,7315.62
7621.536708072254,9213.65
7621.746871165998,10786.2
7621.957034259741,11876.1
7622.167197353484,11539.2
7622.377360447227,10746.9
7622.58752354097,9407.41
7622.7976866347135,6890.15
7623.007849728457,4254.65
7623.2180128222,3230.23
7623.428175915943,3732.76
7623.638339009686,4929.36
7623.848502103429,5761.55
7624.058665197173,4828.02
7624.268828290916,3074.94
7624.478991384659,3306.19
7624.689154478402,5086.35
7624.899317572145,7094.97
7625.109480665888,9277.44
7625.319643759632,10448.0
7625.529806853375,11034.6
7625.739969947118,11384.0
7625.950133040861,10651.9
7626.160296134605,10379.0
7626.370459228348,8589.89
7626.580622322092,5785.17
7626.790785415835,3433.12
7627.000948509578,2699.62
7627.211111603321,3490.37
7627.421274697064,4407.32
7627.6314377908075,4304.22
7627.841600884551,3320.53
7628.051763978294,2509.61
7628.261927072037,3219.47
7628.47209016578,5303.58
7628.682253259523,7814.79
7628.8924163532665,9298.05
7629.10257944701,10922.7
7629.312742540753,12515.6
7629.522905634496,12567.1
7629.733068728239,11805.3
7629.943231821982,11444.5
7630.153394915726,10573.8
7630.363558009469,8464.95
7630.573721103212,5709.99
7630.783884196955,3606.66
7630.994047290698,3223.78
7631.2042103844415,3563.23
7631.414373478185,4305.12
7631.624536571928,4520.97
7631.834699665671,3000.27
7632.044862759415,2466.15
7632.255025853158,3647.91
7632.465188946901,5955.53
7632.675352040645,8536.59
7632.885515134388,10404.1
7633.095678228131,11852.6
7633.305841321874,12913.6
7633.516004415617,13213.0
7633.7261675093605,13302.5
7633.936330603104,13203.5
