6486.586031138,12744.6
6486.765812276603,12157.8
6486.945593415207,12486.2
6487.125374553811,12789.5
6487.305155692414,13031.9
6487.484936831018,13386.8
6487.664717969621,13295.7
6487.844499108224,13050.5
6488.024280246828,13484.3
6488.2040613854315,13776.6
6488.383842524035,13641.3
6488.563623662639,13874.5
6488.743404801242,13938.9
6488.923185939845,13762.9
6489.102967078449,13918.5
6489.282748217052,14221.8
6489.4625293556555,14338.8
6489.64231049426,14234.2
6489.822091632863,14767.3
6490.001872771466,15065.9
6490.18165391007,15004.4
6490.361435048673,14463.1
6490.541216187276,13233.5
6490.7209973258805,12433.4
6490.900778464484,13210.8
6491.080559603087,14418.0
6491.260340741691,14957.5
6491.440121880294,15070.4
6491.619903018897,15246.9
6491.799684157501,15672.8
6491.9794652961045,15778.9
6492.159246434708,15436.8
6492.339027573312,15432.8
6492.518808711915,15152.2
6492.698589850518,14768.9
6492.878370989122,13966.3
6493.058152127725,13883.1
6493.237933266329,14986.9
6493.417714404933,15821.9
6493.597495543536,15977.4
6493.777276682139,16583.2
6493.957057820743,16841.0
6494.136838959346,16804.7
6494.316620097949,16332.0
6494.4964012365535,16434.5
6494.676182375157,16888.5
6494.85596351376,16857.2
6495.035744652364,16735.8
6495.215525790967,17121.4
6495.39530692957,17079.6
6495.575088068174,15850.3
6495.754869206778,15136.0
6495.934650345381,15495.2
6496.114431483985,16176.2
6496.294212622588,17103.1
6496.473993761191,18194.1
6496.653774899795,18594.3
6496.8335560383985,18178.5
6497.013337177002,17860.7
6497.193118315606,17721.7
6497.372899454209,17705.2
6497.552680592812,17424.8
6497.732461731416,17483.7
6497.912242870019,18092.1
6498.0920240086225,18467.7
6498.271805147227,18663.7
6498.45158628583,19365.8
6498.631367424433,19606.0
6498.811148563037,19272.7
6498.99092970164,19325.4
6499.170710840243,19648.4
6499.3504919788475,19897.8
6499.530273117451,19838.1
6499.710054256054,19567.3
6499.889835394658,19540.7
6500.069616533261,19548.0
6500.249397671864,20591.0
6500.429178810468,20542.2
6500.6089599490715,20022.9
6500.788741087675,19809.3
6500.968522226279,20338.8
6501.148303364882,21318.6
6501.328084503485,21327.2
6501.507865642089,20544.5
6501.687646780692,20621.2
6501.867427919296,20536.2
6502.0472090579,20950.2
6502.226990196503,20923.7
6502.406771335106,20901.0
6502.58655247371,21217.8
6502.766333612313,21134.9
6502.946114750916,21118.8
6503.1258958895205,21547.9
6503.305677028124,21438.7
6503.485458166727,21461.4
6503.665239305331,21063.0
6503.845020443934,21223.1
6504.024801582537,21451.2
6504.204582721141,21377.3
6504.384363859745,21703.6
6504.564144998348,22193.4
6504.743926136952,22535.9
6504.923707275555,22400.9
6505.103488414159,22686.5
6505.283269552762,23190.7
6505.463050691365,22975.3
6505.6428318299695,22857.0
6505.822612968573,23175.5
6506.002394107176,23097.9
6506.18217524578,23194.0
6506.361956384383,23962.3
6506.541737522986,23669.9
6506.72151866159,23847.4
6506.901299800194,24161.0
6507.081080938797,24185.9
6507.260862077401,23832.2
6507.440643216004,23744.8
6507.620424354607,24052.7
6507.800205493211,23920.0
6507.979986631814,23917.1
6508.159767770418,24374.4
6508.339548909022,24063.3
6508.519330047625,23229.3
6508.699111186228,23031.7
6508.878892324832,23512.0
6509.058673463435,24276.5
6509.2384546020385,25209.2
6509.418235740643,25588.4
6509.598016879246,25122.3
6509.777798017849,25513.9
6509.957579156453,26124.6
6510.137360295056,26229.3
6510.317141433659,25596.7
6510.496922572263,25273.4
6510.676703710867,25373.8
6510.85648484947,25530.8
6511.036265988074,25817.2
6511.216047126677,25992.6
6511.39582826528,26199.4
6511.575609403884,25896.3
6511.7553905424875,25756.3
6511.935171681091,25337.5
6512.114952819695,25053.6
6512.294733958298,25168.4
6512.474515096901,25641.7
6512.654296235505,26610.8
6512.834077374108,27206.3
6513.0138585127115,26677.0
6513.193639651316,26609.3
6513.373420789919,26500.5
6513.553201928522,27047.7
6513.732983067126,26782.0
6513.912764205729,26862.7
6514.092545344332,27240.6
6514.2723264829365,26351.0
6514.45210762154,24754.9
6514.631888760143,23737.4
6514.811669898747,24054.0
6514.99145103735,25194.8
6515.171232175953,27791.4
6515.351013314557,29098.3
6515.5307944531605,27819.2
6515.710575591764,26670.7
6515.890356730368,27082.2
6516.070137868971,27330.0
6516.249919007574,25992.3
6516.429700146178,23575.4
6516.609481284781,22148.0
6516.789262423385,23151.6
6516.969043561989,25709.9
6517.148824700592,27572.1
6517.328605839195,28981.6
6517.508386977799,29749.1
6517.688168116402,29828.6
6517.867949255005,29396.0
6518.0477303936095,28672.8
6518.227511532213,29230.1
6518.407292670816,29787.6
6518.58707380942,30157.9
6518.766854948023,30482.5
6518.946636086626,30056.2
6519.12641722523,29108.6
6519.306198363834,27749.1
6519.485979502437,27327.3
6519.665760641041,28730.1
6519.845541779644,30639.1
6520.025322918247,32299.2
6520.205104056851,32241.3
6520.384885195454,32676.5
6520.564666334058,32285.6
6520.744447472662,31976.4
6520.924228611265,32646.2
6521.104009749868,32775.2
6521.283790888472,32381.4
6521.463572027075,32603.6
6521.6433531656785,32535.8
6521.823134304283,32102.2
6522.002915442886,32505.6
6522.182696581489,32429.2
6522.362477720093,33071.3
6522.542258858696,33430.0
6522.722039997299,33328.0
6522.901821135903,33341.1
6523.081602274507,33325.6
6523.26138341311,33068.7
6523.441164551714,32351.0
6523.620945690317,30989.8
6523.80072682892,30051.8
6523.980507967524,30323.5
6524.1602891061275,32330.7
6524.340070244731,33954.9
6524.519851383335,35231.3
6524.699632521938,35323.2
6524.879413660541,35239.6
6525.059194799145,35661.3
6525.238975937748,35719.6
6525.4187570763515,35943.7
6525.598538214956,35764.0
6525.778319353559,35550.0
6525.958100492162,35459.3
6526.137881630766,35434.4
6526.317662769369,35675.7
6526.497443907972,35749.4
6526.6772250465765,36224.3
6526.85700618518,36870.4
6527.036787323783,36816.3
6527.216568462387,36239.8
6527.39634960099,36145.4
6527.576130739593,37469.7
6527.755911878197,37331.6
6527.9356930168005,36497.3
6528.115474155404,36935.3
6528.295255294008,37460.9
6528.475036432611,37941.2
6528.654817571214,37976.9
6528.834598709818,37719.2
6529.014379848421,38293.1
6529.194160987025,38381.0
6529.373942125629,37309.3
6529.553723264232,38099.4
6529.733504402835,38422.8
6529.913285541439,37670.8
6530.093066680042,37669.2
6530.2728478186455,38279.8
6530.4526289572495,38120.5
6530.632410095853,37397.5
6530.812191234456,37584.6
6530.99197237306,38535.1
6531.171753511663,38885.2
6531.351534650266,39097.1
6531.53131578887,39565.4
6531.711096927474,39261.1
6531.890878066077,39234.3
6532.070659204681,37527.9
6532.250440343284,35780.5
6532.430221481887,35800.6
6532.610002620491,37169.8
6532.7897837590945,38996.3
6532.969564897698,40343.5
6533.149346036302,40674.0
6533.329127174905,40383.5
6533.508908313508,39852.6
6533.688689452112,39600.2
6533.868470590715,38992.3
6534.0482517293185,37956.0
6534.228032867923,38260.7
6534.407814006526,39231.4
6534.587595145129,39868.8
6534.767376283733,40371.4
6534.947157422336,40596.8
6535.126938560939,40692.0
6535.3067196995435,41249.7
6535.486500838147,41576.3
6535.66628197675,41187.3
6535.846063115354,41155.4
6536.025844253957,41791.5
6536.20562539256,42184.7
6536.385406531164,40797.4
6536.5651876697675,40418.2
6536.744968808371,41299.1
6536.924749946975,41223.4
6537.104531085578,41242.8
6537.284312224181,42427.6
6537.464093362785,42942.0
6537.643874501388,42600.9
6537.823655639992,42342.6
6538.003436778596,42891.0
6538.183217917199,43254.8
6538.362999055802,43632.1
6538.542780194406,43176.5
6538.722561333009,42977.6
6538.902342471612,43336.2
6539.0821236102165,43516.9
6539.26190474882,43520.4
6539.441685887423,43602.3
6539.621467026027,44077.7
6539.80124816463,44429.2
6539.981029303233,43968.1
6540.160810441837,44290.7
6540.340591580441,43797.1
6540.520372719044,43722.9
6540.700153857648,44447.6
6540.879934996251,44515.3
6541.059716134854,45149.0
6541.239497273458,45246.8
6541.419278412061,44666.9
6541.599059550665,45349.2
6541.778840689269,45233.9
6541.958621827872,44364.5
6542.138402966475,42726.1
6542.318184105079,41830.2
6542.497965243682,43091.8
6542.677746382286,44467.0
6542.85752752089,45521.2
6543.037308659493,45699.6
6543.217089798097,45325.0
6543.3968709367,45511.5
6543.576652075303,43570.2
6543.756433213907,39375.1
6543.93621435251,37992.0
6544.115995491114,40050.7
6544.295776629718,43946.1
6544.475557768321,45393.7
6544.655338906924,44876.8
6544.835120045528,46210.6
6545.014901184131,45656.0
6545.1946823227345,46523.8
6545.374463461339,45872.8
6545.554244599942,45264.5
6545.734025738545,45371.8
6545.913806877149,44940.5
6546.093588015752,46058.6
6546.273369154355,46897.9
6546.453150292959,46571.7
6546.632931431563,46847.1
6546.812712570166,46133.7
6546.99249370877,45975.8
6547.172274847373,46983.1
6547.352055985976,46407.0
6547.53183712458,44638.5
6547.7116182631835,43612.3
6547.891399401787,43700.8
6548.071180540391,45029.0
6548.250961678994,45551.7
6548.430742817597,43413.8
6548.610523956201,40939.6
6548.790305094804,41110.7
6548.9700862334075,44498.4
6549.149867372012,46401.1
6549.329648510615,46229.6
6549.509429649218,47183.9
6549.689210787822,46772.8
6549.868991926425,46839.7
6550.048773065028,46549.6
6550.2285542036325,46473.2
6550.408335342236,47349.4
6550.588116480839,47790.0
6550.767897619443,47488.0
6550.947678758046,47244.2
6551.127459896649,46748.7
6551.307241035253,46336.7
6551.4870221738565,47631.6
6551.66680331246,47452.4
6551.846584451064,46972.1
6552.026365589667,46220.3
6552.20614672827,45385.2
6552.385927866874,42695.2
6552.565709005477,40489.0
6552.745490144081,40589.9
6552.925271282685,43597.0
6553.105052421288,46626.1
6553.284833559891,46932.1
6553.464614698495,45498.9
6553.644395837098,44054.1
6553.824176975701,44605.2
6554.0039581143055,45066.3
6554.183739252909,46120.7
6554.363520391512,46782.5
6554.543301530116,46211.2
6554.723082668719,46101.5
6554.902863807322,46175.5
6555.082644945926,46098.9
6555.26242608453,45366.8
6555.442207223133,45311.7
6555.621988361737,45530.1
6555.80176950034,45447.7
6555.981550638943,45344.6
6556.161331777547,45378.6
6556.34111291615,46188.6
6556.520894054754,45089.4
6556.700675193358,44443.5
6556.880456331961,43145.0
6557.060237470564,41006.8
6557.240018609168,40252.1
6557.419799747771,41219.2
6557.5995808863745,43225.2
6557.779362024979,43721.5
6557.959143163582,42623.4
6558.138924302185,41943.8
6558.318705440789,42014.9
6558.498486579392,42445.3
6558.678267717995,42981.4
6558.858048856599,43226.4
6559.037829995203,43025.0
6559.217611133806,42223.9
6559.39739227241,42059.9
6559.577173411013,41704.1
6559.756954549616,41701.7
6559.93673568822,41963.5
6560.1165168268235,41533.3
6560.296297965427,41050.4
6560.476079104031,40264.8
6560.655860242634,39557.8
6560.835641381237,39673.1
6561.015422519841,39996.5
6561.195203658444,40095.5
6561.374984797048,40412.5
6561.554765935652,40828.0
6561.734547074255,40983.4
6561.914328212858,40816.0
6562.094109351462,40235.0
6562.273890490065,40176.0
6562.453671628668,40207.9
6562.6334527672725,39876.8
6562.813233905876,39795.3
6562.993015044479,40219.9
6563.172796183083,39555.2
6563.352577321686,38556.8
6563.532358460289,38174.7
6563.712139598893,38503.7
6563.891920737497,37570.9
6564.0717018761,35958.9
