6486.1724387444,119922.0
6486.352638038985,118027.0
6486.532837333571,116045.0
6486.713036628155,116317.0
6486.89323592274,116194.0
6487.073435217325,118792.0
6487.253634511911,121072.0
6487.433833806495,120520.0
6487.61403310108,124396.0
6487.794232395665,125857.0
6487.974431690251,122930.0
6488.154630984835,124523.0
6488.33483027942,126452.0
6488.515029574005,125857.0
6488.695228868591,126836.0
6488.8754281631755,128869.0
6489.05562745776,129004.0
6489.235826752345,130361.0
6489.416026046931,133387.0
6489.5962253415155,132098.0
6489.7764246361,130567.0
6489.956623930686,132149.0
6490.136823225271,135579.0
6490.3170225198555,135322.0
6490.49722181444,134004.0
6490.677421109026,135400.0
6490.857620403611,135605.0
6491.037819698196,136842.0
6491.21801899278,139667.0
6491.398218287366,138616.0
6491.578417581951,138468.0
6491.758616876536,140865.0
6491.93881617112,142486.0
6492.119015465706,141422.0
6492.299214760291,141278.0
6492.479414054876,143522.0
6492.65961334946,141862.0
6492.839812644046,138986.0
6493.020011938631,142091.0
6493.200211233216,143878.0
6493.3804105278,147551.0
6493.560609822386,150758.0
6493.740809116971,149823.0
6493.921008411556,152351.0
6494.101207706141,156605.0
6494.281407000726,151744.0
6494.461606295311,151889.0
6494.641805589896,152048.0
6494.822004884481,153085.0
6495.002204179066,155716.0
6495.182403473651,156186.0
6495.362602768236,153360.0
6495.5428020628215,153588.0
6495.723001357406,156768.0
6495.903200651991,156057.0
6496.083399946576,158548.0
6496.2635992411615,164677.0
6496.443798535746,163957.0
6496.623997830331,163633.0
6496.804197124916,165470.0
6496.9843964195015,164624.0
6497.164595714086,165033.0
6497.344795008671,167250.0
6497.524994303257,165157.0
6497.705193597842,163827.0
6497.885392892426,165425.0
6498.065592187011,165969.0
6498.245791481597,170407.0
6498.425990776182,175302.0
6498.606190070766,174227.0
6498.786389365351,172377.0
6498.966588659937,173757.0
6499.146787954522,173089.0
6499.326987249106,171237.0
6499.507186543691,175522.0
6499.687385838277,179390.0
6499.867585132862,176270.0
6500.0477844274465,173757.0
6500.227983722031,176174.0
6500.408183016617,179840.0
6500.588382311202,181294.0
6500.7685816057865,182305.0
6500.948780900372,183706.0
6501.128980194957,183760.0
6501.309179489542,185041.0
6501.4893787841265,184483.0
6501.669578078712,180234.0
6501.849777373297,181355.0
6502.029976667882,189169.0
6502.210175962467,190386.0
6502.390375257052,189723.0
6502.570574551637,192002.0
6502.750773846222,187847.0
6502.930973140807,185288.0
6503.111172435392,188478.0
6503.291371729977,187524.0
6503.471571024562,193202.0
6503.651770319147,197849.0
6503.831969613732,195342.0
6504.012168908317,190494.0
6504.192368202902,191808.0
6504.372567497487,195583.0
