7607.3223657761,3204.59
7607.532056496032,2038.97
7607.741747215963,2376.8
7607.951437935895,2882.38
7608.161128655826,3665.93
7608.370819375758,3999.69
7608.58051009569,3364.32
7608.790200815622,2804.13
7608.999891535554,2223.11
7609.209582255485,2519.05
7609.419272975417,2468.69
7609.628963695349,3003.82
7609.83865441528,3340.51
7610.048345135212,3207.08
7610.258035855143,3077.23
7610.467726575075,3773.76
7610.677417295007,5828.67
7610.887108014938,7118.36
7611.09679873487,8112.74
7611.3064894548015,7297.46
7611.516180174734,5558.12
7611.725870894666,4104.85
7611.935561614597,3238.07
7612.145252334529,3266.65
7612.35494305446,3973.68
7612.564633774392,4363.47
7612.774324494324,4629.15
7612.984015214255,4791.63
7613.193705934187,6211.62
7613.403396654118,8711.12
7613.61308737405,11548.3
7613.822778093982,13494.7
7614.0324688139135,13452.7
7614.242159533846,11800.1
7614.451850253777,8441.04
7614.661540973709,6027.34
7614.871231693641,5848.51
7615.080922413572,6537.09
7615.290613133504,7680.02
7615.500303853436,8564.51
7615.709994573367,8524.42
7615.919685293299,8749.56
7616.12937601323,9746.15
7616.339066733162,12630.2
7616.548757453094,17211.8
7616.7584481730255,19845.0
7616.9681388929575,20692.6
7617.177829612889,20832.3
7617.387520332821,20584.7
7617.597211052753,20829.1
7617.806901772684,21244.4
7618.016592492616,21572.7
7618.226283212547,21678.6
7618.435973932479,21957.6
7618.645664652411,21924.4
7618.855355372342,21822.2
7619.065046092274,21872.9
7619.274736812205,21498.9
7619.4844275321375,20568.9
7619.6941182520695,19398.6
7619.903808972001,17864.3
7620.113499691933,15930.2
7620.323190411864,13399.1
7620.532881131796,9936.79
7620.742571851728,7860.74
7620.952262571659,8597.09
7621.161953291591,10792.9
7621.371644011522,13919.5
7621.581334731454,16746.3
7621.791025451386,17537.8
7622.000716171317,17851.2
7622.2104068912495,17928.8
7622.420097611181,15556.5
7622.629788331113,11401.5
7622.839479051045,8219.39
7623.049169770976,6328.15
7623.258860490908,5481.56
7623.468551210839,6484.59
7623.678241930771,6831.58
7623.887932650703,6768.64
7624.097623370634,5767.21
7624.307314090566,5862.3
7624.517004810497,7552.57
7624.726695530429,10282.6
7624.9363862503615,14268.1
7625.146076970293,16020.8
7625.355767690225,17061.2
7625.565458410156,18401.8
7625.775149130088,18406.5
7625.98483985002,16532.8
7626.194530569951,13314.9
7626.404221289883,10064.2
7626.613912009814,7353.8
7626.823602729746,5246.05
7627.033293449678,5247.0
7627.242984169609,4891.31
7627.452674889541,5086.17
7627.6623656094725,5003.65
7627.872056329405,4787.84
