6487.2782364193,64525.0
6487.4577674738475,65197.0
6487.637298528394,64820.2
6487.816829582942,64994.8
6487.996360637489,66467.5
6488.175891692036,68093.7
6488.355422746583,68299.6
6488.5349538011305,67240.6
6488.714484855678,67094.4
6488.894015910225,67699.4
6489.0735469647725,67727.6
6489.253078019319,67642.3
6489.432609073867,70024.3
6489.6121401284145,72129.8
6489.791671182961,71546.2
6489.971202237509,71298.6
6490.1507332920555,72444.4
6490.330264346603,71855.8
6490.50979540115,68942.5
6490.6893264556975,67002.2
6490.868857510245,67990.7
6491.048388564792,70002.6
6491.227919619339,72085.9
6491.407450673886,74446.8
6491.586981728434,75730.9
6491.7665127829805,76043.9
6491.946043837528,76065.0
6492.125574892076,77073.0
6492.3051059466225,77183.6
6492.48463700117,76315.2
6492.664168055717,74870.8
6492.843699110264,73527.2
6493.023230164811,74100.8
6493.202761219359,76132.1
6493.382292273906,77845.9
6493.561823328453,78956.4
6493.741354383001,80500.0
6493.920885437547,81121.4
6494.100416492095,80295.1
6494.279947546643,80025.0
6494.459478601189,80598.3
6494.639009655737,80616.6
6494.818540710284,81836.9
6494.998071764831,83078.9
6495.177602819378,83355.5
6495.357133873926,83995.1
6495.536664928473,82164.1
6495.71619598302,79534.1
6495.895727037568,79845.3
6496.075258092114,81191.4
6496.254789146662,83389.1
6496.434320201209,86219.3
6496.613851255756,87149.2
6496.793382310304,87850.4
6496.972913364851,88154.1
6497.152444419398,87733.9
6497.331975473945,86996.5
6497.511506528493,86557.9
6497.69103758304,87459.4
6497.870568637587,89318.1
6498.050099692135,91433.3
6498.229630746681,91279.2
6498.409161801229,91043.7
6498.588692855776,91901.0
6498.768223910323,93236.5
6498.947754964871,94334.6
6499.127286019418,93718.5
6499.306817073965,92134.1
6499.486348128512,93702.8
6499.66587918306,94881.3
6499.845410237606,95266.8
6500.024941292154,95442.8
6500.204472346702,95731.3
6500.384003401248,96464.2
6500.563534455796,97347.1
6500.743065510343,98359.0
6500.92259656489,99285.6
6501.102127619437,98632.8
6501.281658673985,99261.9
6501.461189728532,98710.5
6501.640720783079,98985.0
6501.8202518376265,100048.0
6501.999782892173,101239.0
6502.179313946721,102521.0
6502.3588450012685,102123.0
6502.538376055815,101659.0
6502.717907110363,102287.0
6502.8974381649095,102798.0
6503.076969219457,103534.0
6503.256500274004,104590.0
6503.4360313285515,104223.0
6503.615562383099,104451.0
6503.795093437646,105471.0
6503.9746244921935,103888.0
6504.15415554674,103954.0
6504.333686601288,106710.0
6504.5132176558345,107277.0
6504.692748710382,107776.0
6504.87227976493,108293.0
6505.0518108194765,108223.0
6505.231341874024,108869.0
6505.410872928571,110183.0
6505.590403983118,110693.0
6505.769935037666,110524.0
6505.949466092213,110255.0
6506.12899714676,111399.0
6506.308528201307,111978.0
6506.488059255855,111871.0
6506.6675903104015,112545.0
6506.847121364949,113418.0
6507.026652419497,113868.0
6507.206183474043,114641.0
6507.385714528591,114799.0
6507.565245583138,113959.0
6507.744776637685,114890.0
6507.924307692232,116202.0
6508.10383874678,115453.0
6508.283369801327,115053.0
6508.462900855874,114680.0
6508.642431910422,114263.0
6508.821962964968,116454.0
6509.001494019516,119358.0
6509.181025074063,120193.0
6509.36055612861,119146.0
6509.540087183158,120608.0
6509.719618237705,122131.0
6509.899149292252,122745.0
6510.078680346799,122958.0
6510.258211401347,123948.0
6510.437742455894,124872.0
6510.617273510441,123587.0
6510.796804564989,123547.0
6510.976335619535,125792.0
6511.155866674083,127279.0
6511.33539772863,127616.0
6511.514928783177,127461.0
6511.694459837725,125910.0
6511.873990892272,125880.0
6512.053521946819,125510.0
6512.233053001366,123815.0
6512.412584055914,127685.0
6512.59211511046,130232.0
6512.771646165008,132037.0
6512.951177219556,133420.0
6513.130708274102,134277.0
6513.31023932865,133321.0
6513.489770383197,132953.0
6513.669301437744,134458.0
6513.848832492291,135251.0
6514.028363546839,134504.0
6514.207894601386,133099.0
6514.387425655933,130604.0
6514.566956710481,125522.0
6514.746487765027,125535.0
6514.926018819575,129096.0
6515.1055498741225,133425.0
6515.285080928669,136344.0
6515.464611983217,136795.0
6515.644143037764,136493.0
6515.823674092311,135779.0
6516.003205146858,134468.0
6516.1827362014055,134518.0
6516.362267255953,126934.0
6516.5417983105,121840.0
6516.7213293650475,124161.0
6516.900860419594,131388.0
6517.080391474142,137364.0
6517.259922528689,139966.0
6517.439453583236,142898.0
6517.618984637784,144801.0
6517.7985156923305,142296.0
6517.978046746878,142645.0
6518.157577801425,142967.0
6518.3371088559725,146800.0
6518.51663991052,148395.0
6518.696170965067,148143.0
6518.875702019614,148066.0
6519.055233074161,147708.0
6519.234764128709,146095.0
6519.4142951832555,143967.0
6519.593826237803,146520.0
6519.773357292351,151327.0
6519.952888346897,154651.0
6520.132419401445,155534.0
6520.311950455992,155330.0
6520.491481510539,154875.0
6520.671012565086,154274.0
6520.850543619634,156336.0
6521.030074674181,158672.0
6521.209605728728,157099.0
6521.389136783276,157779.0
6521.568667837822,158868.0
6521.74819889237,158969.0
6521.927729946917,159573.0
6522.107261001464,160061.0
6522.286792056012,161004.0
6522.466323110559,161481.0
6522.645854165106,163113.0
6522.825385219653,163731.0
6523.004916274201,161916.0
6523.184447328748,163213.0
6523.363978383295,161351.0
6523.543509437843,156703.0
6523.723040492389,155001.0
6523.902571546937,157052.0
6524.082102601484,160142.0
6524.261633656031,163280.0
6524.441164710579,166119.0
6524.620695765126,167092.0
6524.800226819673,166964.0
6524.97975787422,168827.0
6525.159288928768,171935.0
6525.338819983314,172468.0
6525.518351037862,171215.0
6525.69788209241,170836.0
6525.877413146956,171052.0
6526.056944201504,170343.0
6526.236475256051,172647.0
6526.416006310598,173971.0
6526.595537365146,172325.0
6526.775068419693,173044.0
6526.95459947424,174055.0
6527.134130528787,174522.0
6527.313661583335,176154.0
6527.493192637881,175852.0
6527.672723692429,176671.0
6527.8522547469765,177618.0
6528.031785801523,176993.0
6528.211316856071,178252.0
6528.390847910618,180342.0
6528.570378965165,179784.0
6528.749910019712,179634.0
6528.92944107426,181727.0
6529.108972128807,181904.0
6529.288503183354,181922.0
6529.4680342379015,183782.0
6529.647565292448,185234.0
6529.827096346996,184979.0
6530.006627401543,184856.0
6530.18615845609,185167.0
6530.365689510638,184838.0
6530.5452205651845,184697.0
6530.724751619732,184711.0
6530.904282674279,185108.0
6531.0838137288265,187861.0
6531.263344783374,187005.0
6531.442875837921,186284.0
6531.6224068924685,189241.0
6531.801937947015,190512.0
6531.981469001563,189996.0
6532.1610000561095,186055.0
6532.340531110657,180686.0
