7604.5683826811,919.813
7604.778460316443,2239.95
7604.988537951785,1159.72
7605.198615587127,864.993
7605.408693222469,1105.02
7605.618770857812,780.789
7605.8288484931545,960.727
7606.038926128496,1290.89
7606.249003763839,581.247
7606.459081399182,209.053
7606.669159034524,752.521
7606.879236669866,698.083
7607.089314305208,1247.98
7607.299391940551,1349.16
7607.5094695758935,1071.5
7607.719547211235,1226.85
7607.929624846578,529.389
7608.13970248192,491.034
7608.3497801172625,1939.46
7608.559857752605,2327.62
7608.769935387947,1948.04
7608.98001302329,1526.4
7609.190090658632,764.256
7609.400168293974,471.113
7609.610245929317,1199.77
7609.820323564659,1357.79
7610.0304012000015,1125.38
7610.240478835344,1334.04
7610.450556470686,978.243
7610.660634106029,1243.34
7610.8707117413705,2234.81
7611.080789376713,3777.78
7611.290867012056,4767.83
7611.500944647398,3819.19
7611.7110222827405,2946.11
7611.921099918082,2077.09
7612.131177553425,1410.68
7612.341255188768,1582.01
7612.5513328241095,2375.64
7612.761410459452,2635.07
7612.971488094794,1981.73
7613.181565730137,1854.39
7613.3916433654795,3092.96
7613.601721000821,4155.4
7613.811798636164,5432.39
7614.021876271507,6466.08
7614.2319539068485,6559.23
7614.442031542191,5535.74
7614.652109177533,4054.89
7614.862186812876,3104.97
7615.072264448218,2710.55
7615.28234208356,2847.68
7615.492419718903,4607.15
7615.702497354245,4619.12
7615.9125749895875,3993.22
7616.12265262493,4257.61
7616.332730260272,5190.82
7616.542807895615,6882.38
7616.7528855309565,9277.52
7616.962963166299,10915.6
7617.173040801642,11088.7
7617.383118436984,11092.1
7617.5931960723265,11804.7
7617.803273707669,12394.1
7618.013351343011,12587.2
7618.223428978354,12645.9
7618.4335066136955,12940.0
7618.643584249038,13208.6
7618.853661884381,12871.0
7619.063739519723,12505.8
7619.273817155065,11866.2
7619.483894790407,11329.1
7619.69397242575,11000.8
7619.904050061093,10508.7
7620.1141276964345,9910.4
7620.324205331777,8650.8
7620.534282967119,6593.05
7620.744360602462,5094.14
7620.954438237804,3996.48
7621.164515873146,3690.81
7621.374593508489,6044.01
7621.584671143832,7864.83
7621.7947487791735,9291.9
7622.004826414516,10197.2
7622.214904049858,9509.48
7622.424981685201,9059.4
7622.635059320543,8741.36
7622.845136955885,5343.46
7623.055214591228,3757.71
7623.26529222657,2502.6
7623.475369861912,2194.79
7623.685447497255,2969.38
7623.895525132597,3565.65
7624.10560276794,2835.24
7624.3156804032815,1682.72
7624.525758038624,2225.67
7624.735835673967,3308.46
7624.945913309309,4755.45
7625.155990944651,7205.85
7625.366068579994,9256.78
7625.576146215336,9393.75
7625.786223850679,9581.12
7625.9963014860205,10041.4
7626.206379121363,8735.79
7626.416456756706,6861.47
7626.626534392048,4960.84
7626.83661202739,2692.36
7627.046689662732,1307.86
7627.256767298075,1455.65
7627.466844933418,2505.98
7627.676922568759,1911.96
7627.887000204102,1050.68
7628.097077839444,1834.6
7628.307155474787,1971.21
7628.517233110129,3359.7
7628.727310745471,5827.45
7628.937388380814,7896.08
7629.147466016157,9177.76
7629.357543651498,10281.7
7629.567621286841,10837.3
7629.777698922183,10422.8
7629.987776557526,9717.39
7630.197854192868,8568.67
7630.40793182821,6091.75
7630.618009463553,4059.95
7630.828087098895,2402.13
7631.038164734237,2276.96
7631.24824236958,2209.33
7631.458320004922,2747.81
7631.668397640265,2702.04
7631.878475275606,1713.91
7632.088552910949,2061.68
7632.298630546292,2409.29
7632.508708181634,3829.45
7632.718785816976,6413.04
7632.928863452319,8151.58
7633.138941087661,9784.47
7633.349018723004,11935.9
7633.559096358345,12430.4
7633.769173993688,11664.9
7633.979251629031,11491.7
7634.189329264373,10386.9
7634.399406899715,8994.23
7634.609484535057,7991.71
7634.8195621704,4889.55
7635.029639805743,3137.46
7635.239717441084,2679.12
7635.449795076427,2640.48
7635.659872711769,2458.97
7635.869950347112,2370.11
7636.080027982454,2726.88
7636.290105617796,2064.19
7636.500183253139,2923.65
7636.710260888482,4831.21
7636.920338523823,7583.97
7637.130416159166,9963.5
7637.340493794508,11809.1
7637.550571429851,13040.3
7637.760649065193,13144.8
7637.970726700535,13033.2
7638.180804335878,13473.5
7638.39088197122,12834.1
7638.600959606562,11632.3
7638.811037241905,10340.8
7639.021114877247,7851.3
7639.23119251259,5489.03
7639.441270147931,3486.69
7639.651347783274,2803.74
7639.861425418617,3308.25
7640.071503053959,3115.8
7640.281580689301,2976.02
7640.491658324644,3193.72
7640.701735959986,3249.06
7640.911813595329,4025.2
7641.12189123067,5895.66
7641.331968866013,8896.8
7641.542046501356,11577.4
7641.752124136698,12719.5
7641.96220177204,13745.3
7642.172279407382,15421.6
7642.382357042725,15393.6
7642.592434678068,14188.0
7642.802512313409,14802.3
7643.012589948752,14677.8
7643.222667584094,14735.6
7643.432745219437,12674.1
7643.642822854779,9601.73
7643.852900490121,6835.7
7644.062978125464,4303.77
7644.2730557608065,3710.87
7644.483133396148,4321.65
7644.693211031491,4031.9
7644.903288666833,3477.36
7645.113366302176,3456.61
7645.323443937518,4404.72
7645.53352157286,5577.47
7645.743599208203,7688.38
7645.953676843545,10642.1
7646.163754478887,13098.8
7646.37383211423,14685.9
7646.583909749572,16127.9
7646.7939873849145,17841.4
7647.004065020256,17375.8
7647.214142655599,17005.2
7647.424220290942,17160.8
7647.634297926284,17274.9
7647.844375561626,16671.3
7648.054453196969,15357.3
7648.264530832311,13872.1
7648.4746084676535,11678.8
7648.684686102995,8561.88
7648.894763738338,6140.66
7649.104841373681,4568.14
7649.314919009023,5155.61
7649.524996644365,5161.22
7649.735074279707,5290.53
7649.94515191505,5108.88
7650.1552295503925,5930.03
7650.365307185734,7436.95
7650.575384821077,9595.2
7650.785462456419,13563.6
7650.9955400917615,16025.6
7651.205617727104,17605.4
7651.415695362446,18348.6
7651.625772997789,18726.5
7651.8358506331315,19162.4
7652.045928268473,18520.5
7652.256005903816,18807.4
7652.466083539158,19727.0
7652.6761611745005,19892.5
7652.886238809843,19563.5
7653.096316445185,17903.7
7653.306394080528,15837.2
7653.51647171587,14561.9
7653.726549351212,11861.8
7653.936626986555,8509.1
7654.146704621897,7674.28
7654.3567822572395,7961.17
7654.566859892581,8264.23
7654.776937527924,8326.68
7654.987015163267,7455.54
7655.1970927986085,7228.58
7655.407170433951,9284.43
7655.617248069294,12141.4
7655.827325704636,15650.0
7656.0374033399785,17338.7
7656.24748097532,20045.5
7656.457558610663,21428.0
7656.667636246006,21412.3
7656.8777138813475,21361.6
7657.08779151669,21836.8
7657.297869152032,22427.4
7657.507946787375,22540.2
7657.7180244227175,22093.2
7657.928102058059,21064.7
7658.138179693402,21355.1
7658.348257328744,21270.2
7658.5583349640865,20401.8
7658.768412599429,17693.0
7658.978490234771,14930.8
7659.188567870114,11983.4
7659.398645505456,10800.3
7659.608723140798,11628.8
7659.818800776141,12026.3
7660.028878411483,12144.7
7660.2389560468255,11340.1
7660.449033682168,11756.1
7660.65911131751,13828.0
7660.869188952853,15630.7
7661.0792665881945,18092.6
7661.289344223537,20358.0
7661.49942185888,21660.2
7661.709499494222,22740.7
7661.9195771295645,23167.7
7662.129654764906,23751.7
7662.339732400249,24445.1
7662.549810035592,23160.9
7662.7598876709335,23326.8
7662.969965306276,23293.6
7663.180042941619,24464.8
7663.390120576961,24154.2
7663.600198212303,22379.3
7663.810275847645,22532.5
7664.020353482988,22589.6
