6487.3882068669,47297.3
6487.567793345542,46607.2
6487.7473798241845,47039.5
6487.926966302826,47900.1
6488.106552781468,48875.1
6488.28613926011,49452.7
6488.465725738753,49397.1
6488.645312217394,49694.5
6488.824898696036,50320.6
6489.004485174679,50092.2
6489.184071653321,50390.3
6489.363658131962,51599.2
6489.543244610604,51750.8
6489.722831089247,52027.1
6489.902417567889,53118.1
6490.0820040465305,53373.4
6490.261590525172,52848.2
6490.441177003815,52360.7
6490.620763482457,50973.7
6490.800349961099,49562.6
6490.979936439741,48926.1
6491.159522918383,49154.1
6491.339109397025,49429.1
6491.518695875667,49544.9
6491.698282354309,50577.8
6491.877868832951,52823.1
6492.057455311593,54809.0
6492.237041790236,55810.8
6492.4166282688775,55962.2
6492.596214747519,55949.4
6492.775801226161,55570.2
6492.955387704804,55008.6
6493.134974183446,55281.5
6493.314560662087,56634.3
6493.49414714073,58164.2
6493.673733619372,58820.8
6493.853320098014,58690.3
6494.0329065766555,59214.8
6494.212493055298,58905.2
6494.39207953394,58990.7
6494.571666012582,59891.6
6494.751252491224,59870.3
6494.930838969866,60101.0
6495.110425448508,60953.3
6495.29001192715,61395.2
6495.469598405793,61115.9
6495.649184884434,60877.3
6495.828771363076,60133.5
6496.008357841718,60749.7
6496.187944320361,62576.3
6496.367530799002,63403.1
6496.547117277644,63865.1
6496.726703756287,62630.4
6496.906290234929,63452.0
6497.0858767135705,64917.5
6497.265463192212,65500.6
6497.445049670855,64936.8
6497.624636149497,64644.1
6497.804222628139,65323.5
6497.983809106781,66561.2
6498.163395585423,67844.4
6498.342982064065,66893.6
6498.522568542707,67197.4
6498.702155021349,68166.8
6498.881741499991,69089.2
6499.061327978633,68966.4
6499.240914457275,68833.0
6499.4205009359175,69728.7
6499.600087414559,70158.9
6499.779673893201,69972.4
6499.959260371844,70500.5
6500.138846850486,71348.4
6500.318433329127,71389.1
6500.498019807769,72197.6
6500.677606286412,73189.8
6500.857192765054,73221.2
6501.0367792436955,73144.3
6501.216365722338,73097.7
6501.39595220098,72913.2
6501.575538679622,74395.2
6501.755125158264,74482.5
6501.934711636906,75326.5
6502.114298115548,75397.2
6502.29388459419,75290.9
6502.473471072833,74918.5
6502.653057551474,73780.9
6502.832644030116,74010.2
6503.012230508758,75813.2
6503.191816987401,76879.4
6503.3714034660425,78203.0
6503.550989944684,76943.8
6503.730576423327,77693.7
6503.910162901969,78240.7
6504.089749380611,78151.8
6504.269335859252,79636.3
6504.448922337895,80483.5
6504.628508816537,79714.9
6504.808095295179,79778.8
6504.98768177382,79885.1
6505.167268252463,80257.5
6505.346854731105,81098.6
6505.526441209747,82261.6
6505.706027688389,82531.9
6505.885614167031,82546.7
6506.065200645673,82675.1
6506.244787124315,82225.6
6506.4243736029575,82962.2
6506.603960081599,82945.7
6506.783546560241,83432.1
6506.963133038884,84598.3
6507.142719517526,84893.4
6507.322305996167,85642.3
6507.501892474809,86390.4
6507.681478953452,85646.9
6507.861065432094,84757.2
6508.0406519107355,85099.6
6508.220238389378,86468.7
6508.39982486802,85612.6
6508.579411346662,85126.0
6508.758997825304,86234.6
6508.938584303946,89125.6
6509.118170782588,89835.3
6509.29775726123,89018.4
6509.477343739872,89800.9
6509.656930218514,89772.8
6509.836516697156,89578.2
6510.016103175798,91418.4
6510.195689654441,91568.3
6510.3752761330825,92948.3
6510.554862611724,93785.5
6510.734449090366,93487.5
6510.914035569009,93952.8
6511.093622047651,94499.5
6511.273208526292,94361.9
6511.452795004935,95226.2
6511.632381483577,96016.1
6511.811967962219,95391.5
6511.99155444086,94714.8
6512.171140919503,94980.8
6512.350727398145,96035.4
6512.530313876787,98293.9
6512.709900355429,98453.0
6512.889486834071,97032.3
6513.069073312713,97449.9
6513.248659791355,97770.6
6513.4282462699975,99649.8
6513.607832748639,100277.0
6513.787419227281,99223.8
6513.967005705923,99941.3
6514.146592184566,100202.0
6514.326178663207,97959.6
6514.505765141849,95641.0
6514.685351620492,94549.4
6514.864938099134,93941.1
6515.0445245777755,93998.8
6515.224111056417,93513.8
6515.40369753506,92043.8
6515.583284013702,86797.3
6515.762870492344,80914.3
6515.942456970986,75538.4
6516.122043449628,72967.7
6516.30162992827,75744.6
6516.481216406912,81996.7
6516.660802885554,89291.4
6516.840389364196,96430.2
6517.019975842838,99608.4
6517.199562321481,101131.0
6517.3791488001225,105273.0
6517.558735278764,107255.0
6517.738321757406,107453.0
6517.917908236049,106744.0
6518.097494714691,107068.0
6518.277081193332,109157.0
6518.456667671974,111462.0
6518.636254150617,113110.0
6518.815840629259,112843.0
6518.9954271079005,114238.0
6519.175013586543,113860.0
6519.354600065185,111595.0
6519.534186543827,112382.0
6519.713773022469,114918.0
6519.893359501111,116551.0
6520.072945979753,116975.0
6520.252532458395,116802.0
6520.432118937038,116213.0
6520.611705415679,115122.0
6520.791291894321,116716.0
6520.970878372963,116832.0
6521.150464851606,117939.0
6521.330051330247,118187.0
6521.509637808889,118725.0
6521.689224287532,117961.0
6521.868810766174,116468.0
6522.0483972448155,116503.0
6522.227983723457,116884.0
6522.4075702021,116714.0
6522.587156680742,116864.0
6522.766743159384,118891.0
6522.946329638025,119656.0
6523.125916116668,119840.0
6523.30550259531,119684.0
6523.485089073952,118357.0
6523.664675552594,117278.0
6523.844262031236,117986.0
6524.023848509878,120176.0
6524.20343498852,121708.0
6524.3830214671625,121266.0
6524.562607945804,122548.0
6524.742194424446,125342.0
6524.921780903089,124235.0
6525.101367381731,122570.0
6525.280953860372,123460.0
6525.460540339014,124350.0
6525.640126817657,124342.0
6525.819713296299,125080.0
6525.9992997749405,126847.0
6526.178886253583,127456.0
6526.358472732225,126191.0
6526.538059210867,127096.0
6526.717645689509,126759.0
6526.897232168151,128400.0
6527.076818646793,127177.0
6527.256405125435,126884.0
6527.435991604077,127655.0
6527.615578082719,129088.0
6527.795164561361,130687.0
6527.974751040003,131014.0
6528.154337518646,131435.0
6528.3339239972875,132054.0
6528.513510475929,132241.0
6528.693096954571,133317.0
6528.872683433214,133033.0
6529.052269911856,133840.0
6529.231856390497,133286.0
6529.41144286914,132595.0
6529.591029347782,132801.0
6529.770615826424,133905.0
6529.950202305065,135085.0
6530.129788783708,135454.0
6530.30937526235,135655.0
6530.488961740992,133907.0
6530.668548219634,133356.0
6530.848134698276,135630.0
6531.027721176918,137408.0
6531.20730765556,137931.0
6531.3868941342025,137345.0
6531.566480612844,137530.0
6531.746067091486,139270.0
6531.925653570128,140011.0
6532.105240048771,138286.0
6532.284826527412,135996.0
6532.464413006054,135632.0
6532.643999484697,138170.0
6532.823585963339,139682.0
6533.0031724419805,139074.0
6533.182758920622,141350.0
6533.362345399265,142544.0
6533.541931877907,142314.0
6533.721518356549,141524.0
6533.901104835191,140221.0
6534.080691313833,140027.0
6534.260277792475,141301.0
6534.439864271117,141987.0
6534.619450749759,141873.0
6534.799037228401,143420.0
6534.978623707043,144214.0
6535.158210185686,145356.0
6535.3377966643275,146513.0
6535.517383142969,146997.0
6535.696969621611,146421.0
6535.876556100254,146140.0
6536.056142578896,146259.0
6536.235729057537,145753.0
6536.41531553618,146413.0
6536.594902014822,148349.0
6536.774488493464,146541.0
6536.954074972105,145241.0
6537.133661450748,147388.0
6537.31324792939,149608.0
6537.492834408032,149749.0
6537.6724208866735,149350.0
6537.852007365316,151465.0
6538.031593843958,151841.0
6538.2111803226,150898.0
6538.3907668012425,152269.0
6538.570353279884,152923.0
6538.749939758526,152262.0
6538.929526237168,153017.0
6539.109112715811,152730.0
6539.288699194452,153079.0
6539.468285673094,152313.0
6539.647872151737,153326.0
6539.827458630379,154370.0
6540.0070451090205,155264.0
6540.186631587662,154565.0
6540.366218066305,154426.0
6540.545804544947,155407.0
6540.725391023589,155421.0
6540.904977502231,155521.0
6541.084563980873,155678.0
6541.264150459515,156241.0
6541.443736938157,158254.0
6541.623323416799,157157.0
6541.802909895441,156573.0
6541.982496374083,157228.0
6542.162082852725,155657.0
6542.3416693313675,154086.0
6542.521255810009,155499.0
6542.700842288651,156916.0
6542.880428767294,157877.0
6543.060015245936,159012.0
6543.239601724577,158687.0
6543.419188203219,158602.0
6543.598774681862,156367.0
6543.778361160504,152352.0
6543.9579476391455,151709.0
6544.137534117788,155350.0
6544.31712059643,159763.0
6544.496707075072,161229.0
6544.676293553714,161806.0
6544.855880032356,162902.0
6545.035466510998,161822.0
6545.21505298964,161359.0
6545.394639468283,162776.0
6545.574225946924,161863.0
6545.753812425566,160770.0
6545.933398904208,161581.0
6546.112985382851,163427.0
6546.292571861492,163756.0
6546.472158340134,164191.0
6546.651744818776,163951.0
6546.831331297419,164246.0
6547.0109177760605,164689.0
6547.190504254702,166168.0
6547.370090733345,167190.0
6547.549677211987,165000.0
6547.729263690629,161888.0
6547.90885016927,162534.0
6548.088436647913,164989.0
6548.268023126555,164495.0
6548.447609605197,162918.0
6548.627196083839,159690.0
6548.806782562481,159848.0
6548.986369041123,163659.0
6549.165955519765,167817.0
6549.3455419984075,167951.0
6549.525128477049,168144.0
6549.704714955691,168231.0
6549.884301434334,167773.0
6550.063887912976,168656.0
6550.243474391617,168585.0
6550.423060870259,168297.0
6550.602647348902,169656.0
6550.782233827544,169627.0
6550.9618203061855,172135.0
6551.141406784827,172447.0
6551.32099326347,171617.0
6551.500579742112,172070.0
6551.680166220754,174281.0
6551.859752699396,174633.0
6552.039339178038,174936.0
6552.21892565668,173104.0
6552.398512135322,169874.0
6552.578098613964,168407.0
6552.757685092606,169153.0
6552.937271571248,172901.0
6553.116858049891,176510.0
6553.296444528532,176430.0
6553.476031007174,177290.0
6553.655617485816,178024.0
6553.835203964459,179671.0
6554.0147904431005,181004.0
6554.194376921742,182116.0
6554.373963400385,184036.0
6554.553549879027,186528.0
6554.733136357669,188234.0
6554.91272283631,191071.0
6555.092309314953,193920.0
6555.271895793595,194943.0
6555.451482272237,195444.0
6555.631068750879,197225.0
6555.810655229521,201926.0
6555.990241708163,207324.0
6556.169828186805,209700.0
6556.3494146654475,213089.0
6556.529001144089,217939.0
6556.708587622731,222438.0
6556.888174101373,223794.0
6557.067760580016,227629.0
6557.247347058657,233897.0
6557.426933537299,243446.0
6557.606520015942,251870.0
6557.786106494584,260741.0
6557.9656929732255,270297.0
6558.145279451867,276656.0
6558.32486593051,285655.0
6558.504452409152,300089.0
6558.684038887794,315190.0
6558.863625366436,330055.0
6559.043211845078,341693.0
6559.22279832372,359349.0
6559.402384802362,377691.0
6559.581971281004,398245.0
6559.761557759646,417744.0
6559.941144238288,433529.0
6560.12073071693,445891.0
6560.3003171955725,457327.0
6560.479903674214,459242.0
6560.659490152856,451700.0
6560.839076631499,434888.0
6561.018663110141,409371.0
6561.198249588782,377023.0
6561.377836067424,337450.0
6561.557422546067,298485.0
6561.737009024709,257085.0
6561.91659550335,218066.0
6562.096181981993,181170.0
6562.275768460635,144025.0
6562.455354939277,107593.0
6562.6349414179185,75999.1
6562.814527896561,53271.8
6562.994114375203,44346.2
6563.173700853845,50940.4
6563.3532873324875,68336.8
6563.532873811129,95446.4
6563.712460289771,131356.0
6563.892046768413,168871.0
6564.071633247056,206973.0
6564.251219725697,246145.0
6564.430806204339,283135.0
6564.610392682982,320552.0
6564.789979161624,355961.0
6564.9695656402655,387261.0
6565.149152118907,410218.0
6565.32873859755,429100.0
6565.508325076192,439132.0
6565.687911554834,443336.0
6565.867498033475,441761.0
6566.047084512118,435139.0
6566.22667099076,416851.0
6566.406257469402,401324.0
6566.585843948044,385051.0
6566.765430426686,368752.0
6566.945016905328,351760.0
6567.12460338397,334872.0
6567.3041898626125,321154.0
6567.483776341254,304245.0
6567.663362819896,292009.0
6567.842949298539,283595.0
6568.022535777181,273482.0
6568.202122255822,262009.0
6568.381708734464,254118.0
6568.561295213107,246772.0
6568.740881691749,238487.0
6568.92046817039,233521.0
6569.100054649033,230981.0
6569.279641127675,226530.0
6569.459227606317,223062.0
6569.6388140849585,220619.0
6569.818400563601,218741.0
6569.997987042243,217272.0
6570.177573520885,214287.0
6570.357159999527,210597.0
6570.536746478169,206725.0
6570.716332956811,202442.0
6570.895919435453,201524.0
6571.075505914096,202274.0
