7606.7602398581,1447.18
7606.970232853375,1682.39
7607.18022584865,2645.79
7607.390218843924,2457.73
7607.600211839199,2170.76
7607.810204834474,2124.42
7608.020197829748,1849.31
7608.230190825023,2498.33
7608.4401838202975,3817.94
7608.650176815572,3761.13
7608.860169810848,3236.79
7609.070162806122,2477.16
7609.280155801397,1673.93
7609.490148796672,1931.87
7609.700141791946,2794.79
7609.910134787221,2962.31
7610.120127782496,2791.81
7610.33012077777,2473.79
7610.540113773045,2317.42
7610.75010676832,3481.39
7610.960099763594,5574.65
7611.170092758869,6493.39
7611.380085754144,6164.25
7611.590078749418,5394.64
7611.800071744693,3940.16
7612.010064739968,2769.41
7612.220057735242,2603.63
7612.430050730517,3793.17
7612.640043725793,4496.72
7612.850036721067,4031.06
7613.060029716342,3237.81
7613.270022711617,3452.41
7613.480015706891,5246.48
7613.690008702166,7707.08
7613.9000016974405,9825.42
7614.109994692715,10804.1
7614.31998768799,10838.3
7614.5299806832645,8943.77
7614.739973678539,6327.91
7614.949966673814,5141.42
7615.1599596690885,5161.51
7615.369952664363,5699.99
7615.579945659638,7133.39
7615.7899386549125,6971.4
7615.999931650187,6772.29
7616.209924645462,7475.86
7616.4199176407365,9387.32
7616.629910636012,12126.4
7616.839903631287,14580.5
7617.049896626561,16147.1
7617.259889621836,16984.3
7617.469882617111,17295.0
7617.679875612385,18099.8
7617.88986860766,17696.6
7618.099861602935,17860.1
7618.309854598209,18098.6
7618.519847593484,17740.5
7618.729840588759,17693.2
7618.939833584033,17728.7
7619.149826579308,17987.5
7619.359819574583,17786.7
7619.569812569857,16446.9
7619.779805565132,15693.9
7619.989798560407,15247.1
7620.199791555681,14303.8
7620.409784550957,12266.5
7620.6197775462315,9055.38
7620.829770541506,6627.49
7621.039763536781,6390.29
7621.2497565320555,7426.81
7621.45974952733,9922.26
7621.669742522605,12541.4
7621.879735517879,14369.4
7622.089728513154,15212.8
7622.299721508429,15021.3
7622.509714503703,13803.3
7622.719707498978,11429.8
7622.929700494253,8467.61
7623.139693489527,5693.28
7623.349686484802,4872.05
7623.559679480077,5611.99
7623.769672475351,6290.06
7623.979665470626,5997.61
7624.189658465902,4732.38
