6486.9503209883,7774.37
6487.130093741795,7974.14
6487.309866495289,8477.5
6487.4896392487835,8672.81
6487.669412002278,8440.75
6487.8491847557725,8598.78
6488.028957509267,8962.8
6488.2087302627615,8610.89
6488.3885030162555,8552.8
6488.5682757697505,9375.34
6488.7480485232445,9178.17
6488.927821276739,8815.5
6489.1075940302335,8777.7
6489.287366783728,8775.27
6489.4671395372225,9019.49
6489.646912290717,9490.96
6489.826685044211,9720.94
6490.006457797706,10047.6
6490.1862305512,10304.1
6490.366003304695,9599.13
6490.545776058189,8501.06
6490.725548811684,7971.11
6490.905321565178,8402.91
6491.085094318673,9513.68
6491.264867072168,10212.4
6491.444639825662,10929.3
6491.624412579157,11110.7
6491.804185332651,10884.0
6491.983958086146,11166.5
6492.16373083964,11353.5
6492.343503593135,10962.8
6492.523276346629,10591.5
6492.703049100124,9714.52
6492.882821853618,9610.11
6493.062594607113,9088.66
6493.242367360607,9792.2
6493.422140114102,10884.8
6493.601912867596,11328.7
6493.781685621091,11543.4
6493.961458374585,11486.3
6494.14123112808,11473.1
6494.321003881574,11423.0
6494.500776635069,11039.6
6494.680549388563,11086.2
6494.860322142058,11228.5
6495.040094895553,11378.1
6495.219867649047,11617.9
6495.399640402542,11277.5
6495.579413156036,10333.9
6495.759185909531,9455.43
6495.938958663025,9066.08
6496.11873141652,10218.1
6496.298504170014,11246.4
6496.478276923509,11608.6
6496.658049677003,11662.0
6496.837822430498,11460.0
6497.017595183992,11791.9
6497.197367937487,11845.1
6497.377140690981,11085.1
6497.556913444476,10663.2
6497.73668619797,10930.0
6497.916458951465,11805.8
6498.096231704959,12426.5
6498.276004458454,12262.6
6498.455777211948,12180.1
6498.635549965443,12404.2
6498.815322718937,12806.6
6498.995095472432,13081.1
6499.174868225927,12727.5
6499.354640979421,12728.4
6499.534413732916,13173.6
6499.71418648641,13369.2
6499.893959239905,13166.9
6500.073731993399,12674.1
6500.253504746894,13161.7
6500.433277500388,13534.5
6500.613050253883,13268.3
6500.792823007377,13300.8
6500.972595760872,13614.2
6501.152368514366,13611.3
6501.332141267861,13409.4
6501.511914021355,13469.7
6501.69168677485,13912.6
6501.871459528344,14118.4
6502.051232281839,14041.8
6502.231005035333,13630.5
6502.4107777888275,13990.4
6502.590550542322,14171.7
6502.7703232958165,13755.4
6502.950096049311,13930.9
6503.1298688028055,14044.6
6503.3096415563,14137.0
6503.4894143097945,13901.6
6503.669187063289,14003.4
6503.8489598167835,13621.2
6504.028732570278,13697.6
6504.208505323772,14104.3
6504.388278077267,13939.5
6504.568050830761,14157.9
6504.747823584256,14776.6
6504.92759633775,14910.9
6505.107369091245,14807.0
6505.287141844739,14788.8
6505.466914598234,15287.5
6505.646687351728,15695.2
6505.826460105223,15728.6
6506.006232858717,15757.3
6506.186005612212,15751.6
6506.365778365706,15850.0
6506.545551119201,16096.9
6506.725323872695,16120.2
6506.90509662619,15710.3
6507.084869379684,15868.9
6507.264642133179,15910.6
6507.444414886674,15789.9
6507.624187640168,16129.1
6507.803960393663,15852.6
6507.983733147157,15386.8
6508.163505900652,16041.2
6508.343278654146,15563.0
6508.523051407641,14473.2
6508.702824161135,14534.7
6508.88259691463,15547.6
6509.062369668124,16165.3
6509.242142421619,16235.4
6509.421915175113,16561.7
6509.601687928608,17090.3
6509.781460682102,17349.5
6509.961233435597,17280.1
6510.141006189091,16733.3
6510.320778942586,16541.6
6510.50055169608,17188.4
6510.680324449575,17551.7
6510.860097203069,17122.4
6511.039869956564,17106.7
6511.219642710059,17539.4
6511.399415463553,17084.3
6511.579188217048,17020.0
6511.758960970542,16639.1
6511.938733724037,15786.2
6512.118506477531,15472.5
6512.298279231026,15823.5
6512.47805198452,16691.1
6512.657824738015,17818.0
6512.837597491509,18121.1
6513.017370245004,18252.5
6513.197142998498,17968.0
6513.376915751993,18266.3
6513.556688505487,18080.5
6513.736461258982,17761.6
6513.916234012476,17537.5
6514.096006765971,17331.0
6514.275779519465,16814.1
6514.45555227296,15433.2
6514.635325026454,15089.4
6514.815097779949,15543.5
6514.994870533443,16968.9
6515.174643286938,18817.8
6515.354416040433,19737.4
6515.534188793927,18989.2
6515.713961547422,18119.4
6515.893734300916,18171.9
6516.073507054411,17843.7
6516.253279807905,16470.7
6516.4330525614,14214.3
6516.612825314894,12809.8
6516.7925980683885,14296.3
6516.972370821883,16514.6
6517.1521435753775,18148.6
6517.331916328872,19889.2
6517.5116890823665,21010.6
6517.6914618358605,20721.6
6517.8712345893555,19992.9
6518.0510073428495,19216.0
6518.2307800963445,19952.8
6518.4105528498385,21274.8
6518.590325603333,21019.1
6518.7700983568275,20575.9
6518.949871110322,19939.4
6519.129643863816,18083.2
6519.309416617311,16725.3
6519.489189370806,16903.1
6519.6689621243,17666.8
6519.848734877795,20047.7
6520.028507631289,20863.7
6520.208280384784,21162.6
6520.388053138278,21450.2
6520.567825891773,21288.1
6520.747598645267,21404.2
6520.927371398762,21260.1
6521.107144152256,21349.8
6521.286916905751,22232.3
6521.466689659245,21633.3
6521.64646241274,21245.6
6521.826235166234,21610.5
6522.006007919729,21642.1
6522.185780673223,21398.6
6522.365553426718,21738.4
6522.545326180212,22119.6
6522.725098933707,22198.1
6522.904871687201,22514.6
6523.084644440696,22630.1
6523.26441719419,21771.6
6523.444189947685,20595.8
6523.62396270118,19309.1
6523.803735454674,18239.4
6523.983508208169,19643.7
6524.163280961663,21709.8
6524.343053715158,22747.3
6524.522826468652,23376.5
6524.702599222147,23769.1
6524.882371975641,23451.4
6525.062144729136,23381.8
6525.24191748263,24159.2
6525.421690236125,23780.0
6525.601462989619,24110.2
6525.781235743114,23845.7
6525.961008496608,23796.9
6526.140781250103,23868.2
6526.320554003597,24259.4
6526.500326757092,24589.2
6526.680099510586,24351.4
6526.859872264081,24183.8
6527.039645017575,24089.7
6527.21941777107,24701.7
6527.399190524565,24629.3
6527.578963278059,24742.5
6527.758736031554,25013.8
6527.938508785048,25464.9
6528.118281538543,25550.1
6528.298054292037,25378.1
6528.477827045532,25742.2
6528.657599799026,25961.9
6528.837372552521,25506.9
6529.017145306015,25846.2
6529.19691805951,25989.0
6529.376690813004,25409.6
6529.556463566499,25441.5
6529.736236319993,25534.7
6529.916009073488,25230.0
6530.095781826982,25599.5
6530.275554580477,26167.2
6530.455327333971,25668.4
6530.635100087466,24908.4
6530.81487284096,25162.3
6530.994645594455,26236.9
6531.174418347949,27159.0
6531.354191101444,27117.9
6531.5339638549385,26842.6
6531.713736608433,27250.0
6531.8935093619275,26748.1
6532.0732821154215,24688.9
6532.2530548689165,22613.0
6532.4328276224105,22576.0
6532.6126003759055,24740.0
6532.7923731293995,26835.5
6532.972145882894,27973.8
6533.1519186363885,28170.8
6533.331691389883,27769.8
6533.511464143377,27339.9
6533.691236896872,26499.5
