7116.5345849427,31716.6
7116.7312752206535,32125.7
7116.927965498607,33614.2
7117.12465577656,35045.8
7117.321346054513,35564.5
7117.518036332466,34453.0
7117.714726610418,34403.7
7117.911416888372,36055.9
7118.108107166325,34405.1
7118.304797444278,34142.0
7118.501487722231,35079.0
7118.698178000184,35897.7
7118.894868278137,35719.1
7119.091558556091,35621.7
7119.288248834044,36080.8
7119.484939111997,36095.6
7119.68162938995,35845.2
7119.878319667903,35725.8
7120.0750099458555,35194.8
7120.271700223809,35849.6
7120.468390501762,36385.3
7120.665080779715,35915.0
7120.861771057668,35795.7
7121.058461335621,36462.0
7121.2551516135745,37253.7
7121.451841891528,38541.0
7121.648532169481,39426.4
7121.845222447434,39639.3
7122.041912725387,38904.1
7122.23860300334,38498.4
7122.435293281293,38086.6
7122.631983559246,38455.6
7122.828673837199,39811.1
7123.025364115152,39035.7
7123.222054393105,38969.5
7123.418744671058,39623.3
7123.615434949012,37927.3
7123.812125226965,37727.5
7124.008815504918,39553.6
7124.205505782871,40959.6
7124.402196060824,41275.2
7124.598886338777,40131.8
7124.79557661673,38527.7
7124.992266894683,39262.4
7125.188957172636,41269.4
7125.385647450589,42324.3
7125.582337728542,41230.2
7125.7790280064955,41544.5
7125.975718284449,42974.6
7126.172408562402,41835.6
7126.369098840355,40735.7
7126.565789118308,41632.7
7126.762479396261,42168.4
7126.9591696742145,41916.6
7127.155859952167,43043.8
7127.35255023012,43452.7
7127.549240508073,43422.6
7127.745930786026,43595.4
7127.9426210639795,42246.9
7128.139311341933,41522.9
7128.336001619886,42646.2
7128.532691897839,43908.6
7128.729382175792,42245.3
7128.926072453745,43364.4
7129.1227627316985,43266.1
7129.319453009652,42305.4
7129.516143287604,44814.2
7129.712833565557,46354.9
7129.90952384351,46082.6
7130.106214121463,46177.8
7130.302904399417,44302.2
7130.49959467737,44777.0
7130.696284955323,45372.7
7130.892975233276,46516.1
7131.089665511229,46747.9
7131.286355789182,45197.5
7131.483046067136,45526.7
7131.679736345089,45644.9
7131.876426623041,46727.7
7132.073116900994,48932.1
7132.269807178947,46418.5
7132.4664974569005,47883.0
7132.663187734854,49675.0
7132.859878012807,48484.1
7133.05656829076,48380.8
7133.253258568713,48135.2
7133.449948846666,48390.4
7133.6466391246195,47346.4
7133.843329402573,47260.9
7134.040019680526,46755.2
7134.236709958478,47601.2
7134.433400236431,49333.6
7134.630090514384,51074.4
7134.826780792338,51319.0
7135.023471070291,50129.8
7135.220161348244,51241.4
7135.416851626197,50194.6
7135.61354190415,49628.2
7135.810232182103,50536.8
7136.006922460057,50449.5
7136.20361273801,50254.9
7136.400303015963,51580.6
7136.596993293915,52512.3
7136.793683571868,52420.5
7136.9903738498215,52431.3
